Date,Open,High,Low,Close,Adj Close,Volume
2013-11-21,142.854996,142.854996,142.854996,143.710007,138.827469,200
2013-11-22,null,null,null,null,null,null
2013-11-25,null,null,null,null,null,null
2013-11-26,null,null,null,null,null,null
2013-11-27,141.255005,141.255005,141.255005,143.059998,138.199554,1800
2013-11-28,null,null,null,null,null,null
2013-11-29,null,null,null,null,null,null
2013-12-02,null,null,null,null,null,null
2013-12-03,null,null,null,null,null,null
2013-12-04,null,null,null,null,null,null
2013-12-05,null,null,null,null,null,null
2013-12-06,null,null,null,null,null,null
2013-12-09,null,null,null,null,null,null
2013-12-10,142.505005,142.505005,142.000000,143.875000,138.986862,1600
2013-12-11,null,null,null,null,null,null
2013-12-12,null,null,null,null,null,null
2013-12-13,null,null,null,null,null,null
2013-12-16,null,null,null,null,null,null
2013-12-17,null,null,null,null,null,null
2013-12-18,140.354996,140.354996,140.354996,141.729996,136.914734,400
2013-12-19,null,null,null,null,null,null
2013-12-20,null,null,null,null,null,null
2013-12-23,146.750000,146.750000,146.750000,146.639999,141.657928,1000
2013-12-26,null,null,null,null,null,null
2013-12-27,147.654999,148.145004,147.654999,147.600006,142.585312,6000
2013-12-30,null,null,null,null,null,null
2014-01-02,null,null,null,null,null,null
2014-01-03,null,null,null,null,null,null
2014-01-06,null,null,null,null,null,null
2014-01-07,146.089996,146.089996,146.089996,149.994995,144.898941,600
2014-01-08,null,null,null,null,null,null
2014-01-09,147.580002,147.580002,147.580002,148.054993,143.024857,800
2014-01-10,null,null,null,null,null,null
2014-01-13,141.160004,141.160004,141.160004,141.770004,136.953384,800
2014-01-14,null,null,null,null,null,null
2014-01-15,null,null,null,null,null,null
2014-01-16,null,null,null,null,null,null
2014-01-17,140.475006,140.475006,140.475006,142.145004,137.315643,600
2014-01-20,null,null,null,null,null,null
2014-01-21,142.429993,142.429993,142.429993,143.449997,138.576309,600
2014-01-22,null,null,null,null,null,null
2014-01-23,null,null,null,null,null,null
2014-01-24,141.350006,141.350006,141.350006,141.634995,136.822968,2000
2014-01-27,null,null,null,null,null,null
2014-01-28,null,null,null,null,null,null
2014-01-29,142.214996,142.214996,142.214996,143.395004,138.523178,600
2014-01-30,null,null,null,null,null,null
2014-01-31,null,null,null,null,null,null
2014-02-03,135.895004,135.895004,135.895004,137.179993,132.519318,2200
2014-02-04,null,null,null,null,null,null
2014-02-05,131.750000,131.750000,131.750000,132.845001,128.331619,800
2014-02-06,null,null,null,null,null,null
2014-02-07,null,null,null,null,null,null
2014-02-10,null,null,null,null,null,null
2014-02-11,null,null,null,null,null,null
2014-02-12,136.020004,136.020004,136.020004,137.014999,132.359940,800
2014-02-13,null,null,null,null,null,null
2014-02-14,null,null,null,null,null,null
2014-02-17,null,null,null,null,null,null
2014-02-18,null,null,null,null,null,null
2014-02-19,null,null,null,null,null,null
2014-02-20,null,null,null,null,null,null
2014-02-21,133.684998,133.684998,133.684998,134.205002,129.645401,600
2014-02-24,null,null,null,null,null,null
2014-02-25,null,null,null,null,null,null
2014-02-26,null,null,null,null,null,null
2014-02-27,134.615005,134.615005,134.615005,135.324997,130.727356,400
2014-02-28,null,null,null,null,null,null
2014-03-05,null,null,null,null,null,null
2014-03-06,null,null,null,null,null,null
2014-03-07,null,null,null,null,null,null
2014-03-10,null,null,null,null,null,null
2014-03-11,null,null,null,null,null,null
2014-03-12,null,null,null,null,null,null
2014-03-13,null,null,null,null,null,null
2014-03-14,null,null,null,null,null,null
2014-03-17,null,null,null,null,null,null
2014-03-18,136.949997,136.949997,136.550003,137.365005,132.698059,3400
2014-03-19,null,null,null,null,null,null
2014-03-20,null,null,null,null,null,null
2014-03-21,null,null,null,null,null,null
2014-03-24,null,null,null,null,null,null
2014-03-25,null,null,null,null,null,null
2014-03-26,null,null,null,null,null,null
2014-03-27,null,null,null,null,null,null
2014-03-28,null,null,null,null,null,null
2014-03-31,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-04-02,null,null,null,null,null,null
2014-04-03,null,null,null,null,null,null
2014-04-04,null,null,null,null,null,null
2014-04-07,null,null,null,null,null,null
2014-04-08,null,null,null,null,null,null
2014-04-09,null,null,null,null,null,null
2014-04-10,127.820000,127.820000,127.820000,130.029999,125.612244,1200
2014-04-11,null,null,null,null,null,null
2014-04-14,null,null,null,null,null,null
2014-04-15,null,null,null,null,null,null
2014-04-16,136.000000,136.000000,136.000000,137.770004,133.089279,1000
2014-04-17,null,null,null,null,null,null
2014-04-22,null,null,null,null,null,null
2014-04-23,null,null,null,null,null,null
2014-04-24,null,null,null,null,null,null
2014-04-25,null,null,null,null,null,null
2014-04-28,null,null,null,null,null,null
2014-04-29,null,null,null,null,null,null
2014-04-30,null,null,null,null,null,null
2014-05-02,null,null,null,null,null,null
2014-05-05,null,null,null,null,null,null
2014-05-06,null,null,null,null,null,null
2014-05-07,null,null,null,null,null,null
2014-05-08,null,null,null,null,null,null
2014-05-09,null,null,null,null,null,null
2014-05-12,null,null,null,null,null,null
2014-05-13,null,null,null,null,null,null
2014-05-14,139.425003,139.425003,139.425003,138.634995,133.924881,1400
2014-05-15,null,null,null,null,null,null
2014-05-16,null,null,null,null,null,null
2014-05-19,null,null,null,null,null,null
2014-05-20,null,null,null,null,null,null
2014-05-21,null,null,null,null,null,null
2014-05-22,null,null,null,null,null,null
2014-05-23,136.695007,138.634995,136.695007,138.634995,136.258835,1600
2014-05-26,null,null,null,null,null,null
2014-05-27,null,null,null,null,null,null
2014-05-28,null,null,null,null,null,null
2014-05-29,null,null,null,null,null,null
2014-05-30,null,null,null,null,null,null
2014-06-02,null,null,null,null,null,null
2014-06-03,null,null,null,null,null,null
2014-06-04,139.514999,141.315002,139.514999,141.315002,138.892914,1000
2014-06-05,null,null,null,null,null,null
2014-06-06,null,null,null,null,null,null
2014-06-09,null,null,null,null,null,null
2014-06-10,null,null,null,null,null,null
2014-06-11,null,null,null,null,null,null
2014-06-13,141.705002,143.104996,141.705002,143.104996,140.652222,600
2014-06-16,143.580002,143.580002,143.580002,145.134995,142.647430,1200
2014-06-17,null,null,null,null,null,null
2014-06-18,null,null,null,null,null,null
2014-06-20,null,null,null,null,null,null
2014-06-23,null,null,null,null,null,null
2014-06-24,null,null,null,null,null,null
2014-06-25,145.774994,145.774994,145.774994,146.130005,143.625381,5000
2014-06-26,144.559998,144.559998,144.559998,145.074997,142.588455,2000
2014-06-27,null,null,null,null,null,null
2014-06-30,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-07-02,null,null,null,null,null,null
2014-07-03,null,null,null,null,null,null
2014-07-04,null,null,null,null,null,null
2014-07-07,null,null,null,null,null,null
2014-07-08,null,null,null,null,null,null
2014-07-10,null,null,null,null,null,null
2014-07-11,null,null,null,null,null,null
2014-07-14,142.735001,142.735001,142.735001,144.505005,142.028229,600
2014-07-15,null,null,null,null,null,null
2014-07-16,null,null,null,null,null,null
2014-07-17,null,null,null,null,null,null
2014-07-18,null,null,null,null,null,null
2014-07-21,null,null,null,null,null,null
2014-07-22,null,null,null,null,null,null
2014-07-23,null,null,null,null,null,null
2014-07-24,null,null,null,null,null,null
2014-07-25,null,null,null,null,null,null
2014-07-28,null,null,null,null,null,null
2014-07-29,null,null,null,null,null,null
2014-07-30,null,null,null,null,null,null
2014-07-31,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-08-04,null,null,null,null,null,null
2014-08-05,null,null,null,null,null,null
2014-08-06,null,null,null,null,null,null
2014-08-07,null,null,null,null,null,null
2014-08-08,null,null,null,null,null,null
2014-08-11,null,null,null,null,null,null
2014-08-12,null,null,null,null,null,null
2014-08-13,null,null,null,null,null,null
2014-08-14,144.130005,144.130005,144.130005,143.339996,140.883194,400
2014-08-15,null,null,null,null,null,null
2014-08-18,null,null,null,null,null,null
2014-08-19,null,null,null,null,null,null
2014-08-20,null,null,null,null,null,null
2014-08-21,null,null,null,null,null,null
2014-08-22,null,null,null,null,null,null
2014-08-25,null,null,null,null,null,null
2014-08-26,null,null,null,null,null,null
2014-08-27,null,null,null,null,null,null
2014-08-28,null,null,null,null,null,null
2014-08-29,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-09-02,144.649994,144.649994,144.649994,143.199997,143.199997,600
2014-09-03,null,null,null,null,null,null
2014-09-04,null,null,null,null,null,null
2014-09-05,null,null,null,null,null,null
2014-09-08,null,null,null,null,null,null
2014-09-09,null,null,null,null,null,null
2014-09-10,null,null,null,null,null,null
2014-09-11,141.289993,141.289993,141.289993,142.300003,142.300003,1200
2014-09-12,null,null,null,null,null,null
2014-09-15,null,null,null,null,null,null
2014-09-16,null,null,null,null,null,null
2014-09-17,146.005005,146.005005,146.005005,147.824997,147.824997,2000
2014-09-18,null,null,null,null,null,null
2014-09-19,null,null,null,null,null,null
2014-09-22,null,null,null,null,null,null
2014-09-23,null,null,null,null,null,null
2014-09-24,null,null,null,null,null,null
2014-09-25,null,null,null,null,null,null
2014-09-26,null,null,null,null,null,null
2014-09-29,null,null,null,null,null,null
2014-09-30,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,null,null,null,null,null,null
2014-10-06,null,null,null,null,null,null
2014-10-07,null,null,null,null,null,null
2014-10-08,null,null,null,null,null,null
2014-10-09,null,null,null,null,null,null
2014-10-10,null,null,null,null,null,null
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,null,null,null,null,null,null
2014-10-17,null,null,null,null,null,null
2014-10-20,null,null,null,null,null,null
2014-10-21,null,null,null,null,null,null
2014-10-22,null,null,null,null,null,null
2014-10-23,null,null,null,null,null,null
2014-10-24,null,null,null,null,null,null
2014-10-27,null,null,null,null,null,null
2014-10-28,null,null,null,null,null,null
2014-10-29,143.324997,143.324997,143.324997,144.350006,144.350006,600
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,null,null,null,null,null,null
2014-11-04,null,null,null,null,null,null
2014-11-05,null,null,null,null,null,null
2014-11-06,148.794998,148.794998,148.794998,151.235001,151.235001,1400
2014-11-07,null,null,null,null,null,null
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,null,null,null,null,null,null
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,null,null,null,null,null,null
2014-11-26,144.585007,144.585007,144.585007,144.699997,144.699997,400
2014-11-27,null,null,null,null,null,null
2014-11-28,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2014-12-02,null,null,null,null,null,null
2014-12-03,null,null,null,null,null,null
2014-12-04,null,null,null,null,null,null
2014-12-05,null,null,null,null,null,null
2014-12-08,null,null,null,null,null,null
2014-12-09,null,null,null,null,null,null
2014-12-10,null,null,null,null,null,null
2014-12-11,null,null,null,null,null,null
2014-12-12,null,null,null,null,null,null
2014-12-15,null,null,null,null,null,null
2014-12-16,null,null,null,null,null,null
2014-12-17,null,null,null,null,null,null
2014-12-18,null,null,null,null,null,null
2014-12-19,null,null,null,null,null,null
2014-12-22,null,null,null,null,null,null
2014-12-23,null,null,null,null,null,null
2014-12-26,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,null,null,null,null,null,null
2015-01-02,null,null,null,null,null,null
2015-01-05,null,null,null,null,null,null
2015-01-06,null,null,null,null,null,null
2015-01-07,null,null,null,null,null,null
2015-01-08,null,null,null,null,null,null
2015-01-09,null,null,null,null,null,null
2015-01-12,142.059998,142.059998,142.059998,142.059998,142.059998,1200
2015-01-13,142.059998,142.059998,142.059998,142.059998,142.059998,0
2015-01-14,142.059998,142.059998,142.059998,142.059998,142.059998,0
2015-01-15,142.059998,142.059998,142.059998,142.059998,142.059998,0
2015-01-16,142.059998,142.059998,142.059998,142.059998,142.059998,0
2015-01-19,140.000000,140.000000,140.000000,140.000000,140.000000,200
2015-01-20,140.000000,140.000000,140.000000,140.000000,140.000000,0
2015-01-21,140.000000,140.000000,140.000000,140.000000,140.000000,0
2015-01-22,140.000000,140.000000,140.000000,140.000000,140.000000,0
2015-01-23,140.000000,140.000000,140.000000,140.000000,140.000000,0
2015-01-26,141.860001,141.860001,141.860001,141.860001,141.860001,100
2015-01-27,140.589996,140.589996,140.589996,140.589996,140.589996,500
2015-01-28,140.589996,140.589996,140.589996,140.589996,140.589996,0
2015-01-29,140.589996,140.589996,140.589996,140.589996,140.589996,0
2015-01-30,140.589996,140.589996,140.589996,140.589996,140.589996,0
2015-02-02,140.660004,140.660004,140.660004,140.660004,140.660004,4600
2015-02-03,147.380005,147.380005,147.380005,147.380005,147.380005,1700
2015-02-04,147.380005,147.380005,147.380005,147.380005,147.380005,0
2015-02-05,147.380005,147.380005,147.380005,147.380005,147.380005,0
2015-02-06,147.380005,147.380005,147.380005,147.380005,147.380005,0
2015-02-09,147.380005,147.380005,147.380005,147.380005,147.380005,0
2015-02-10,147.380005,147.380005,147.380005,147.380005,147.380005,0
2015-02-11,161.699997,161.699997,161.699997,161.699997,161.699997,200
2015-02-12,161.699997,161.699997,161.699997,161.699997,161.699997,0
2015-02-13,159.220001,159.220001,159.220001,159.220001,159.220001,400
2015-02-18,159.220001,159.220001,159.220001,159.220001,159.220001,0
2015-02-19,157.110001,157.110001,157.110001,157.110001,157.110001,200
2015-02-20,157.110001,157.110001,157.110001,157.110001,157.110001,0
2015-02-23,155.449997,156.100006,155.449997,156.100006,156.100006,500
2015-02-24,156.100006,156.100006,156.100006,156.100006,156.100006,0
2015-02-25,156.100006,156.100006,156.100006,156.100006,156.100006,0
2015-02-26,156.100006,156.100006,156.100006,156.100006,156.100006,0
2015-02-27,156.100006,156.100006,156.100006,156.100006,156.100006,0
2015-03-02,152.350006,152.350006,152.350006,152.350006,152.350006,1500
2015-03-03,152.350006,152.350006,152.350006,152.350006,152.350006,0
2015-03-04,152.350006,152.350006,152.350006,152.350006,152.350006,0
2015-03-05,152.350006,152.350006,152.350006,152.350006,152.350006,0
2015-03-06,158.779999,158.779999,158.779999,158.779999,158.779999,400
2015-03-09,158.779999,158.779999,158.779999,158.779999,158.779999,0
2015-03-10,158.779999,158.779999,158.779999,158.779999,158.779999,0
2015-03-11,160.850006,162.660004,160.850006,162.660004,162.660004,700
2015-03-12,162.350006,162.360001,162.350006,162.360001,162.360001,1100
2015-03-13,165.570007,165.570007,165.570007,165.570007,165.570007,200
2015-03-16,163.479996,163.479996,163.479996,163.479996,163.479996,100
2015-03-17,164.860001,164.860001,164.860001,164.860001,164.860001,200
2015-03-18,164.860001,164.860001,164.860001,164.860001,164.860001,0
2015-03-19,164.860001,164.860001,164.860001,164.860001,164.860001,0
2015-03-20,172.600006,174.699997,172.600006,174.500000,174.500000,4700
2015-03-23,167.649994,167.649994,167.649994,167.649994,167.649994,200
2015-03-24,167.649994,167.649994,167.649994,167.649994,167.649994,0
2015-03-25,168.339996,168.339996,168.339996,168.339996,168.339996,200
2015-03-26,168.339996,168.339996,168.339996,168.339996,168.339996,0
2015-03-27,168.339996,168.339996,168.339996,168.339996,168.339996,0
2015-03-30,173.039993,173.039993,173.039993,173.039993,173.039993,100
2015-03-31,173.039993,173.039993,173.039993,173.039993,173.039993,0
2015-04-01,166.619995,166.619995,166.619995,166.619995,166.619995,200
2015-04-02,166.339996,166.339996,166.339996,166.339996,166.339996,1200
2015-04-06,166.339996,166.339996,166.339996,166.339996,166.339996,0
2015-04-07,166.339996,166.339996,166.339996,166.339996,166.339996,0
2015-04-08,164.740005,164.740005,164.740005,164.740005,164.740005,100
2015-04-09,164.740005,164.740005,164.740005,164.740005,164.740005,0
2015-04-10,164.740005,164.740005,164.740005,164.740005,164.740005,200
2015-04-13,164.960007,164.960007,164.960007,164.960007,164.960007,300
2015-04-14,167.289993,167.289993,167.289993,167.289993,167.289993,200
2015-04-15,167.289993,167.289993,167.289993,167.289993,167.289993,0
2015-04-16,166.990005,166.990005,166.990005,166.990005,166.990005,200
2015-04-17,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-20,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-22,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-23,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-24,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-27,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-28,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-29,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-04-30,166.990005,166.990005,166.990005,166.990005,166.990005,0
2015-05-04,166.990005,167.470001,166.990005,167.470001,167.470001,200
2015-05-05,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-06,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-07,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-08,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-11,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-12,167.470001,167.470001,167.470001,167.470001,167.470001,0
2015-05-13,164.139999,164.139999,164.139999,164.139999,164.139999,100
2015-05-14,164.139999,164.139999,164.139999,164.139999,164.139999,0
2015-05-15,164.139999,164.139999,164.139999,164.139999,164.139999,0
2015-05-18,164.139999,164.139999,164.139999,164.139999,164.139999,0
2015-05-19,164.139999,164.139999,164.139999,164.139999,164.139999,0
2015-05-20,159.949997,159.949997,159.000000,159.000000,159.000000,600
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-25,162.639999,162.639999,162.639999,162.639999,162.639999,0
2015-05-26,162.639999,162.639999,162.639999,162.639999,162.639999,0
2015-05-27,162.639999,162.639999,162.639999,162.639999,162.639999,100
2015-05-28,162.500000,162.500000,162.500000,162.500000,162.500000,100
2015-05-29,162.500000,162.500000,162.500000,162.500000,162.500000,0
2015-06-01,162.500000,162.500000,162.500000,162.500000,162.500000,0
2015-06-02,162.500000,162.500000,162.500000,162.500000,162.500000,0
2015-06-03,162.500000,162.500000,162.500000,162.500000,162.500000,0
2015-06-05,162.500000,162.500000,161.110001,161.110001,161.110001,200
2015-06-08,null,null,null,null,null,null
2015-06-09,156.619995,156.619995,156.619995,156.619995,156.619995,100
2015-06-10,156.619995,156.619995,156.619995,156.619995,156.619995,0
2015-06-11,156.619995,156.619995,156.619995,156.619995,156.619995,0
2015-06-12,156.619995,156.619995,156.619995,156.619995,156.619995,100
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,null,null,null,null,null,null
2015-06-19,153.470001,153.470001,153.470001,153.470001,153.470001,0
2015-06-22,153.470001,153.470001,153.470001,153.470001,153.470001,0
2015-06-23,155.100006,155.100006,155.100006,155.100006,155.100006,200
2015-06-24,155.100006,155.100006,155.100006,155.100006,155.100006,0
2015-06-25,155.100006,155.100006,155.100006,155.100006,155.100006,0
2015-06-26,154.300003,154.789993,154.300003,154.789993,154.789993,500
2015-06-29,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-06-30,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-01,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-02,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-03,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-06,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-07,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-08,154.789993,154.789993,154.789993,154.789993,154.789993,0
2015-07-10,154.789993,154.789993,150.210007,150.210007,150.210007,200
2015-07-13,149.160004,149.160004,149.160004,149.160004,149.160004,100
2015-07-14,149.160004,149.160004,149.160004,149.160004,149.160004,0
2015-07-15,149.160004,149.160004,149.160004,149.160004,149.160004,0
2015-07-16,148.100006,148.100006,148.100006,148.100006,148.100006,600
2015-07-17,148.100006,148.100006,148.100006,148.100006,148.100006,0
2015-07-20,148.100006,148.100006,148.100006,148.100006,148.100006,0
2015-07-21,148.100006,148.100006,148.100006,148.100006,148.100006,0
2015-07-22,148.100006,148.100006,148.100006,148.100006,148.100006,0
2015-07-23,153.250000,153.250000,153.250000,153.250000,153.250000,1100
2015-07-24,153.250000,153.250000,153.250000,153.250000,153.250000,0
2015-07-27,153.250000,153.250000,153.250000,153.250000,153.250000,0
2015-07-28,155.539993,156.669998,155.539993,156.669998,156.669998,200
2015-07-29,156.669998,156.669998,156.669998,156.669998,156.669998,0
2015-07-30,156.669998,156.669998,156.669998,156.669998,156.669998,0
2015-07-31,156.669998,156.669998,156.669998,156.669998,156.669998,0
2015-08-03,147.240005,147.240005,147.240005,147.240005,147.240005,600
2015-08-04,147.240005,147.240005,147.240005,147.240005,147.240005,0
2015-08-05,146.419998,146.419998,146.419998,146.419998,146.419998,800
2015-08-06,146.419998,146.419998,146.419998,146.419998,146.419998,0
2015-08-07,146.419998,146.419998,146.419998,146.419998,146.419998,0
2015-08-10,148.809998,148.919998,148.809998,148.919998,148.919998,200
2015-08-11,148.919998,148.919998,148.919998,148.919998,148.919998,0
2015-08-12,148.919998,148.919998,148.919998,148.919998,148.919998,0
2015-08-13,148.919998,148.919998,148.919998,148.919998,148.919998,0
2015-08-14,148.919998,148.919998,148.919998,148.919998,148.919998,0
2015-08-17,148.919998,148.919998,148.919998,148.919998,148.919998,0
2015-08-18,145.630005,145.699997,145.630005,145.699997,145.699997,300
2015-08-19,145.699997,145.699997,145.699997,145.699997,145.699997,0
2015-08-20,145.699997,145.699997,145.699997,145.699997,145.699997,0
2015-08-21,133.559998,133.559998,133.559998,133.559998,133.559998,100
2015-08-24,133.559998,133.559998,133.559998,133.559998,133.559998,0
2015-08-25,127.040001,127.040001,127.040001,127.040001,127.040001,1400
2015-08-26,127.040001,127.040001,127.040001,127.040001,127.040001,0
2015-08-27,136.529999,136.529999,136.529999,136.529999,136.529999,200
2015-08-28,136.529999,136.529999,136.529999,136.529999,136.529999,0
2015-08-31,147.960007,147.960007,147.960007,147.960007,147.960007,100
2015-09-01,147.960007,147.960007,147.960007,147.960007,147.960007,0
2015-09-02,147.619995,147.619995,147.619995,147.619995,147.619995,300
2015-09-03,147.619995,147.619995,147.619995,147.619995,147.619995,0
2015-09-04,147.619995,147.619995,147.619995,147.619995,147.619995,0
2015-09-08,147.619995,147.619995,147.619995,147.619995,147.619995,0
2015-09-09,147.619995,147.619995,147.619995,147.619995,147.619995,0
2015-09-10,145.220001,145.220001,145.220001,145.220001,145.220001,100
2015-09-11,145.220001,145.220001,145.220001,145.220001,145.220001,0
2015-09-14,145.220001,145.220001,145.220001,145.220001,145.220001,0
2015-09-15,150.179993,150.179993,149.880005,149.880005,149.880005,700
2015-09-16,149.880005,149.880005,149.880005,149.880005,149.880005,0
2015-09-17,149.880005,149.880005,149.880005,149.880005,149.880005,0
2015-09-18,149.880005,149.880005,149.880005,149.880005,149.880005,0
2015-09-21,157.300003,157.300003,157.300003,157.300003,157.300003,400
2015-09-22,157.300003,157.300003,157.300003,157.300003,157.300003,0
2015-09-23,null,null,null,null,null,null
2015-09-24,154.089996,154.089996,154.089996,154.089996,154.089996,300
2015-09-25,152.699997,152.699997,152.699997,152.699997,152.699997,1400
2015-09-28,156.619995,156.619995,156.619995,156.619995,156.619995,200
2015-09-29,156.619995,156.619995,156.619995,156.619995,156.619995,0
2015-09-30,156.619995,156.619995,156.619995,156.619995,156.619995,0
2015-10-01,156.880005,156.880005,156.880005,156.880005,156.880005,200
2015-10-02,156.880005,156.880005,156.880005,156.880005,156.880005,0
2015-10-05,164.300003,164.300003,163.580002,163.580002,163.580002,800
2015-10-06,167.899994,167.899994,167.149994,167.149994,167.149994,3400
2015-10-07,167.149994,167.149994,167.149994,167.149994,167.149994,0
2015-10-08,170.259995,170.259995,170.259995,170.259995,170.259995,1200
2015-10-09,170.259995,170.259995,170.259995,170.259995,170.259995,0
2015-10-13,170.259995,170.259995,170.259995,170.259995,170.259995,0
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,null,null,null,null,null,null
2015-10-19,175.259995,175.259995,175.259995,175.259995,175.259995,400
2015-10-20,null,null,null,null,null,null
2015-10-21,null,null,null,null,null,null
2015-10-22,null,null,null,null,null,null
2015-10-23,180.240005,180.240005,180.240005,180.240005,180.240005,0
2015-10-26,null,null,null,null,null,null
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,174.110001,174.110001,174.110001,174.110001,174.110001,0
2015-11-03,174.110001,184.320007,174.110001,184.320007,184.320007,400
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,181.250000,181.250000,181.250000,181.250000,181.250000,0
2015-11-09,176.419998,176.720001,176.419998,176.720001,176.720001,3300
2015-11-10,177.919998,177.919998,177.919998,177.919998,177.919998,1100
2015-11-11,177.919998,177.919998,177.919998,177.919998,177.919998,0
2015-11-12,177.919998,177.919998,177.919998,177.919998,177.919998,0
2015-11-13,177.919998,177.919998,177.919998,177.919998,177.919998,0
2015-11-16,177.919998,177.919998,177.919998,177.919998,177.919998,0
2015-11-17,null,null,null,null,null,null
2015-11-18,177.919998,177.919998,177.919998,177.919998,177.919998,0
2015-11-19,177.919998,177.919998,177.919998,177.919998,177.919998,0
